,loc,datetime,070002,070025,total_cnts
93,CT_HARTFORD,2022-04-22,75.0,214.0,289.0
94,CT_HARTFORD,2022-04-29,72.0,212.0,284.0
95,CT_HARTFORD,2022-05-06,75.0,287.0,362.0
96,CT_HARTFORD,2022-05-13,146.0,299.0,445.0
97,CT_HARTFORD,2022-05-20,145.0,338.0,483.0
98,CT_HARTFORD,2022-05-27,125.0,337.0,462.0
99,CT_HARTFORD,2022-06-03,88.0,398.0,486.0
100,CT_HARTFORD,2022-06-10,91.0,414.0,505.0
101,CT_HARTFORD,2022-06-17,89.0,326.0,415.0
102,CT_HARTFORD,2022-06-24,82.0,302.0,384.0
103,CT_HARTFORD,2022-07-01,75.0,239.0,314.0
104,CT_HARTFORD,2022-07-08,91.0,219.0,310.0
105,CT_HARTFORD,2022-07-15,63.0,281.0,353.0
106,CT_HARTFORD,2022-07-22,73.0,280.0,353.0
107,CT_HARTFORD,2022-07-29,83.0,296.0,379.0
108,CT_HARTFORD,2022-08-05,101.0,242.0,343.0
109,CT_HARTFORD,2022-08-12,104.0,297.0,401.0
110,CT_HARTFORD,2022-08-19,97.0,361.0,458.0
111,CT_HARTFORD,2022-08-26,63.0,371.0,434.0
112,CT_HARTFORD,2022-09-02,121.0,347.0,468.0
113,CT_HARTFORD,2022-09-09,111.0,288.0,403.0
114,CT_HARTFORD,2022-09-16,85.0,337.0,422.0
115,CT_HARTFORD,2022-09-23,51.0,415.0,466.0
116,CT_HARTFORD,2022-09-30,97.0,439.0,536.0
117,CT_HARTFORD,2022-10-07,132.0,409.0,541.0
118,CT_HARTFORD,2022-10-14,130.0,395.0,525.0
119,CT_HARTFORD,2022-10-21,124.0,388.0,512.0
120,CT_HARTFORD,2022-10-28,138.0,339.0,477.0
121,CT_HARTFORD,2022-11-04,103.0,317.0,420.0
122,CT_HARTFORD,2022-11-11,67.0,311.0,378.0
123,CT_HARTFORD,2022-11-18,116.0,347.0,463.0
124,CT_HARTFORD,2022-11-25,75.0,447.0,522.0
125,CT_HARTFORD,2022-12-02,72.0,447.0,519.0
126,CT_HARTFORD,2022-12-09,114.0,509.0,623.0
127,CT_HARTFORD,2022-12-16,128.0,495.0,623.0
128,CT_HARTFORD,2022-12-23,175.0,593.0,768.0
129,CT_HARTFORD,2022-12-30,166.0,627.0,793.0
130,CT_HARTFORD,2023-01-06,181.0,716.0,897.0
131,CT_HARTFORD,2023-01-13,166.0,729.0,895.0
132,CT_HARTFORD,2023-01-20,201.0,609.0,810.0
133,CT_HARTFORD,2023-01-27,99.0,476.0,575.0
134,CT_HARTFORD,2023-02-03,120.0,405.0,525.0
135,CT_HARTFORD,2023-02-10,87.0,376.0,463.0
136,CT_HARTFORD,2023-02-17,83.0,397.0,480.0
137,CT_HARTFORD,2023-02-24,83.0,323.0,406.0
138,CT_HARTFORD,2023-03-03,10.0,41.0,51.0
