,loc,datetime,190002,190102,total_cnts
37,LA_LAFAYETTE,2021-01-22,270.0,296.0,654.0
38,LA_LAFAYETTE,2021-01-29,229.0,286.0,590.0
39,LA_LAFAYETTE,2021-02-05,168.0,217.0,447.0
40,LA_LAFAYETTE,2021-02-12,104.0,151.0,303.0
41,LA_LAFAYETTE,2021-02-19,68.0,146.0,266.0
42,LA_LAFAYETTE,2021-02-26,77.0,133.0,253.0
43,LA_LAFAYETTE,2021-03-05,118.0,146.0,303.0
44,LA_LAFAYETTE,2021-03-12,110.0,124.0,264.0
45,LA_LAFAYETTE,2021-03-19,103.0,91.0,228.0
46,LA_LAFAYETTE,2021-03-26,86.0,78.0,205.0
47,LA_LAFAYETTE,2021-04-02,78.0,68.0,177.0
48,LA_LAFAYETTE,2021-04-09,65.0,101.0,198.0
49,LA_LAFAYETTE,2021-04-16,111.0,123.0,289.0
50,LA_LAFAYETTE,2021-04-23,124.0,127.0,295.0
51,LA_LAFAYETTE,2021-04-30,94.0,119.0,248.0
52,LA_LAFAYETTE,2021-05-07,111.0,119.0,267.0
53,LA_LAFAYETTE,2021-05-14,76.0,132.0,236.0
54,LA_LAFAYETTE,2021-05-21,98.0,105.0,232.0
55,LA_LAFAYETTE,2021-05-28,83.0,127.0,237.0
56,LA_LAFAYETTE,2021-06-04,66.0,92.0,166.0
57,LA_LAFAYETTE,2021-06-11,63.0,82.0,164.0
58,LA_LAFAYETTE,2021-06-18,49.0,82.0,155.0
59,LA_LAFAYETTE,2021-06-25,50.0,74.0,155.0
60,LA_LAFAYETTE,2021-07-02,60.0,92.0,181.0
61,LA_LAFAYETTE,2021-07-09,136.0,156.0,339.0
62,LA_LAFAYETTE,2021-07-16,196.0,211.0,475.0
63,LA_LAFAYETTE,2021-07-23,312.0,389.0,796.0
64,LA_LAFAYETTE,2021-07-30,481.0,523.0,1184.0
65,LA_LAFAYETTE,2021-08-06,544.0,636.0,1411.0
66,LA_LAFAYETTE,2021-08-13,638.0,784.0,1677.0
67,LA_LAFAYETTE,2021-08-20,655.0,701.0,1599.0
68,LA_LAFAYETTE,2021-08-27,559.0,591.0,1365.0
69,LA_LAFAYETTE,2021-09-03,417.0,478.0,1062.0
70,LA_LAFAYETTE,2021-09-10,264.0,361.0,746.0
71,LA_LAFAYETTE,2021-09-17,196.0,249.0,534.0
72,LA_LAFAYETTE,2021-09-24,128.0,137.0,320.0
73,LA_LAFAYETTE,2021-10-01,58.0,98.0,200.0
74,LA_LAFAYETTE,2021-10-08,82.0,165.0,276.0
75,LA_LAFAYETTE,2021-10-15,120.0,173.0,329.0
76,LA_LAFAYETTE,2021-10-22,103.0,126.0,264.0
77,LA_LAFAYETTE,2021-10-29,63.0,175.0,259.0
78,LA_LAFAYETTE,2021-11-05,42.0,198.0,251.0
79,LA_LAFAYETTE,2021-11-12,35.0,80.0,133.0
80,LA_LAFAYETTE,2021-11-19,42.0,81.0,135.0
81,LA_LAFAYETTE,2021-11-26,43.0,82.0,141.0
82,LA_LAFAYETTE,2021-12-03,29.0,52.0,81.0
83,LA_LAFAYETTE,2021-12-10,41.0,53.0,94.0
84,LA_LAFAYETTE,2021-12-17,58.0,63.0,138.0
85,LA_LAFAYETTE,2021-12-24,98.0,141.0,261.0
86,LA_LAFAYETTE,2021-12-31,198.0,203.0,456.0
87,LA_LAFAYETTE,2022-01-07,368.0,345.0,831.0
88,LA_LAFAYETTE,2022-01-14,617.0,419.0,1186.0
89,LA_LAFAYETTE,2022-01-21,462.0,444.0,1052.0
90,LA_LAFAYETTE,2022-01-28,465.0,415.0,1019.0
91,LA_LAFAYETTE,2022-02-04,331.0,327.0,742.0
92,LA_LAFAYETTE,2022-02-11,211.0,256.0,540.0
93,LA_LAFAYETTE,2022-02-18,137.0,160.0,347.0
94,LA_LAFAYETTE,2022-02-25,111.0,119.0,251.0
95,LA_LAFAYETTE,2022-03-04,47.0,79.0,151.0
96,LA_LAFAYETTE,2022-03-11,56.0,56.0,122.0
97,LA_LAFAYETTE,2022-03-18,47.0,27.0,81.0
98,LA_LAFAYETTE,2022-03-25,12.0,31.0,50.0
99,LA_LAFAYETTE,2022-04-01,0.0,59.0,59.0
100,LA_LAFAYETTE,2022-04-08,0.0,24.0,24.0
146,LA_LAFAYETTE,2022-04-15,0.0,16.0,16.0
101,LA_LAFAYETTE,2022-04-22,4.0,7.0,16.0
147,LA_LAFAYETTE,2022-04-29,0.0,7.0,7.0
102,LA_LAFAYETTE,2022-05-06,6.0,0.0,6.0
103,LA_LAFAYETTE,2022-05-13,9.0,29.0,45.0
104,LA_LAFAYETTE,2022-05-20,39.0,18.0,64.0
105,LA_LAFAYETTE,2022-05-27,42.0,24.0,66.0
106,LA_LAFAYETTE,2022-06-03,30.0,43.0,86.0
107,LA_LAFAYETTE,2022-06-10,61.0,70.0,149.0
108,LA_LAFAYETTE,2022-06-17,77.0,94.0,203.0
109,LA_LAFAYETTE,2022-06-24,130.0,118.0,275.0
110,LA_LAFAYETTE,2022-07-01,140.0,147.0,304.0
111,LA_LAFAYETTE,2022-07-08,160.0,169.0,343.0
112,LA_LAFAYETTE,2022-07-15,175.0,161.0,362.0
113,LA_LAFAYETTE,2022-07-22,187.0,137.0,375.0
114,LA_LAFAYETTE,2022-07-29,174.0,93.0,291.0
115,LA_LAFAYETTE,2022-08-05,130.0,63.0,206.0
116,LA_LAFAYETTE,2022-08-12,94.0,102.0,213.0
117,LA_LAFAYETTE,2022-08-19,79.0,59.0,166.0
118,LA_LAFAYETTE,2022-08-26,131.0,65.0,216.0
119,LA_LAFAYETTE,2022-09-02,80.0,55.0,148.0
120,LA_LAFAYETTE,2022-09-09,70.0,59.0,152.0
121,LA_LAFAYETTE,2022-09-16,71.0,63.0,134.0
122,LA_LAFAYETTE,2022-09-23,84.0,58.0,142.0
123,LA_LAFAYETTE,2022-09-30,77.0,32.0,109.0
124,LA_LAFAYETTE,2022-10-07,52.0,42.0,101.0
125,LA_LAFAYETTE,2022-10-14,35.0,26.0,67.0
126,LA_LAFAYETTE,2022-10-21,36.0,20.0,61.0
127,LA_LAFAYETTE,2022-10-28,22.0,29.0,61.0
128,LA_LAFAYETTE,2022-11-04,14.0,22.0,43.0
129,LA_LAFAYETTE,2022-11-11,22.0,29.0,57.0
130,LA_LAFAYETTE,2022-11-18,37.0,31.0,77.0
131,LA_LAFAYETTE,2022-11-25,41.0,53.0,100.0
132,LA_LAFAYETTE,2022-12-02,71.0,77.0,148.0
133,LA_LAFAYETTE,2022-12-09,66.0,74.0,140.0
134,LA_LAFAYETTE,2022-12-16,56.0,54.0,110.0
135,LA_LAFAYETTE,2022-12-23,97.0,63.0,170.0
136,LA_LAFAYETTE,2022-12-30,108.0,62.0,187.0
137,LA_LAFAYETTE,2023-01-06,124.0,86.0,238.0
138,LA_LAFAYETTE,2023-01-13,97.0,87.0,209.0
139,LA_LAFAYETTE,2023-01-20,89.0,56.0,173.0
140,LA_LAFAYETTE,2023-01-27,53.0,61.0,130.0
141,LA_LAFAYETTE,2023-02-03,55.0,55.0,146.0
142,LA_LAFAYETTE,2023-02-10,100.0,75.0,201.0
143,LA_LAFAYETTE,2023-02-17,47.0,77.0,135.0
144,LA_LAFAYETTE,2023-02-24,28.0,87.0,125.0
145,LA_LAFAYETTE,2023-03-03,16.0,28.0,48.0
