,loc,datetime,050069,050348,total_cnts
88,CA_ORANGE,2022-02-25,235.0,301.0,536.0
89,CA_ORANGE,2022-03-04,162.0,254.0,416.0
90,CA_ORANGE,2022-03-11,123.0,197.0,320.0
91,CA_ORANGE,2022-03-18,109.0,166.0,275.0
92,CA_ORANGE,2022-03-25,55.0,173.0,228.0
93,CA_ORANGE,2022-04-01,31.0,120.0,151.0
94,CA_ORANGE,2022-04-08,56.0,126.0,182.0
95,CA_ORANGE,2022-04-15,47.0,100.0,151.0
96,CA_ORANGE,2022-04-22,45.0,108.0,153.0
97,CA_ORANGE,2022-04-29,45.0,92.0,137.0
98,CA_ORANGE,2022-05-06,56.0,94.0,150.0
99,CA_ORANGE,2022-05-13,60.0,81.0,141.0
100,CA_ORANGE,2022-05-20,44.0,98.0,152.0
101,CA_ORANGE,2022-05-27,65.0,135.0,209.0
102,CA_ORANGE,2022-06-03,61.0,124.0,194.0
103,CA_ORANGE,2022-06-10,105.0,127.0,232.0
104,CA_ORANGE,2022-06-17,90.0,139.0,229.0
105,CA_ORANGE,2022-06-24,120.0,181.0,309.0
106,CA_ORANGE,2022-07-01,114.0,237.0,363.0
107,CA_ORANGE,2022-07-08,143.0,220.0,374.0
108,CA_ORANGE,2022-07-15,135.0,213.0,356.0
109,CA_ORANGE,2022-07-22,192.0,249.0,457.0
110,CA_ORANGE,2022-07-29,143.0,239.0,387.0
111,CA_ORANGE,2022-08-05,111.0,263.0,400.0
112,CA_ORANGE,2022-08-12,170.0,292.0,494.0
113,CA_ORANGE,2022-08-19,114.0,255.0,377.0
114,CA_ORANGE,2022-08-26,101.0,224.0,325.0
115,CA_ORANGE,2022-09-02,117.0,218.0,335.0
116,CA_ORANGE,2022-09-09,71.0,167.0,246.0
117,CA_ORANGE,2022-09-16,51.0,144.0,201.0
118,CA_ORANGE,2022-09-23,29.0,170.0,199.0
119,CA_ORANGE,2022-09-30,36.0,168.0,204.0
120,CA_ORANGE,2022-10-07,37.0,159.0,202.0
121,CA_ORANGE,2022-10-14,42.0,170.0,217.0
122,CA_ORANGE,2022-10-21,49.0,160.0,209.0
123,CA_ORANGE,2022-10-28,38.0,173.0,211.0
124,CA_ORANGE,2022-11-04,29.0,160.0,189.0
125,CA_ORANGE,2022-11-11,54.0,209.0,263.0
126,CA_ORANGE,2022-11-18,68.0,299.0,367.0
127,CA_ORANGE,2022-11-25,106.0,300.0,423.0
128,CA_ORANGE,2022-12-02,129.0,431.0,577.0
129,CA_ORANGE,2022-12-09,111.0,427.0,538.0
130,CA_ORANGE,2022-12-16,142.0,400.0,542.0
131,CA_ORANGE,2022-12-23,125.0,331.0,456.0
132,CA_ORANGE,2022-12-30,132.0,365.0,497.0
133,CA_ORANGE,2023-01-06,104.0,281.0,385.0
134,CA_ORANGE,2023-01-13,136.0,290.0,453.0
135,CA_ORANGE,2023-01-20,83.0,232.0,344.0
136,CA_ORANGE,2023-01-27,55.0,210.0,265.0
137,CA_ORANGE,2023-02-03,70.0,171.0,241.0
138,CA_ORANGE,2023-02-10,55.0,181.0,236.0
139,CA_ORANGE,2023-02-17,60.0,159.0,219.0
140,CA_ORANGE,2023-02-24,89.0,192.0,281.0
141,CA_ORANGE,2023-03-03,10.0,32.0,42.0
