,loc,datetime,220052,220111,total_cnts
72,MA_BROCKTON,2021-12-17,247.0,275.0,522.0
73,MA_BROCKTON,2021-12-24,234.0,353.0,587.0
74,MA_BROCKTON,2021-12-31,323.0,406.0,729.0
75,MA_BROCKTON,2022-01-07,361.0,541.0,902.0
76,MA_BROCKTON,2022-01-14,356.0,538.0,894.0
77,MA_BROCKTON,2022-01-21,289.0,441.0,730.0
78,MA_BROCKTON,2022-01-28,178.0,290.0,468.0
79,MA_BROCKTON,2022-02-04,125.0,159.0,284.0
80,MA_BROCKTON,2022-02-11,51.0,124.0,175.0
81,MA_BROCKTON,2022-02-18,46.0,92.0,138.0
82,MA_BROCKTON,2022-02-25,24.0,55.0,79.0
83,MA_BROCKTON,2022-03-04,9.0,24.0,33.0
84,MA_BROCKTON,2022-03-11,13.0,23.0,36.0
85,MA_BROCKTON,2022-03-18,14.0,26.0,40.0
86,MA_BROCKTON,2022-03-25,0.0,12.0,12.0
87,MA_BROCKTON,2022-04-01,5.0,8.0,13.0
88,MA_BROCKTON,2022-04-08,35.0,21.0,56.0
89,MA_BROCKTON,2022-04-15,41.0,51.0,92.0
90,MA_BROCKTON,2022-04-22,32.0,46.0,78.0
91,MA_BROCKTON,2022-04-29,53.0,48.0,101.0
92,MA_BROCKTON,2022-05-06,24.0,66.0,90.0
93,MA_BROCKTON,2022-05-13,54.0,122.0,176.0
94,MA_BROCKTON,2022-05-20,48.0,84.0,132.0
95,MA_BROCKTON,2022-05-27,57.0,39.0,96.0
96,MA_BROCKTON,2022-06-03,47.0,41.0,88.0
97,MA_BROCKTON,2022-06-10,28.0,38.0,66.0
98,MA_BROCKTON,2022-06-17,32.0,29.0,61.0
99,MA_BROCKTON,2022-06-24,10.0,48.0,58.0
100,MA_BROCKTON,2022-07-01,23.0,55.0,78.0
101,MA_BROCKTON,2022-07-08,33.0,66.0,99.0
102,MA_BROCKTON,2022-07-15,42.0,37.0,79.0
103,MA_BROCKTON,2022-07-22,24.0,89.0,113.0
104,MA_BROCKTON,2022-07-29,39.0,61.0,100.0
105,MA_BROCKTON,2022-08-05,65.0,46.0,111.0
106,MA_BROCKTON,2022-08-12,110.0,80.0,190.0
107,MA_BROCKTON,2022-08-19,73.0,80.0,153.0
108,MA_BROCKTON,2022-08-26,75.0,75.0,150.0
109,MA_BROCKTON,2022-09-02,83.0,62.0,145.0
110,MA_BROCKTON,2022-09-09,77.0,93.0,170.0
111,MA_BROCKTON,2022-09-16,47.0,81.0,128.0
112,MA_BROCKTON,2022-09-23,123.0,69.0,192.0
113,MA_BROCKTON,2022-09-30,116.0,118.0,234.0
114,MA_BROCKTON,2022-10-07,95.0,194.0,289.0
115,MA_BROCKTON,2022-10-14,35.0,121.0,156.0
116,MA_BROCKTON,2022-10-21,21.0,85.0,106.0
117,MA_BROCKTON,2022-10-28,71.0,95.0,166.0
118,MA_BROCKTON,2022-11-04,76.0,94.0,170.0
119,MA_BROCKTON,2022-11-11,77.0,93.0,170.0
120,MA_BROCKTON,2022-11-18,51.0,99.0,150.0
121,MA_BROCKTON,2022-11-25,69.0,127.0,196.0
122,MA_BROCKTON,2022-12-02,72.0,144.0,216.0
123,MA_BROCKTON,2022-12-09,50.0,91.0,141.0
124,MA_BROCKTON,2022-12-16,39.0,123.0,162.0
125,MA_BROCKTON,2022-12-23,88.0,123.0,211.0
126,MA_BROCKTON,2022-12-30,121.0,211.0,332.0
127,MA_BROCKTON,2023-01-06,95.0,150.0,245.0
128,MA_BROCKTON,2023-01-13,83.0,107.0,190.0
129,MA_BROCKTON,2023-01-20,146.0,62.0,208.0
130,MA_BROCKTON,2023-01-27,92.0,95.0,187.0
131,MA_BROCKTON,2023-02-03,34.0,97.0,131.0
132,MA_BROCKTON,2023-02-10,0.0,62.0,62.0
136,MA_BROCKTON,2023-02-17,0.0,86.0,86.0
137,MA_BROCKTON,2023-02-24,0.0,49.0,49.0
138,MA_BROCKTON,2023-03-03,0.0,5.0,5.0
