,loc,datetime,100049,100109,total_cnts
68,FL_SEBRING,2021-10-29,12.0,73.0,85.0
69,FL_SEBRING,2021-11-05,15.0,78.0,93.0
70,FL_SEBRING,2021-11-12,4.0,71.0,75.0
71,FL_SEBRING,2021-11-19,4.0,63.0,67.0
72,FL_SEBRING,2021-11-26,4.0,40.0,44.0
73,FL_SEBRING,2021-12-03,21.0,48.0,69.0
74,FL_SEBRING,2021-12-10,30.0,70.0,100.0
75,FL_SEBRING,2021-12-17,43.0,74.0,117.0
76,FL_SEBRING,2021-12-24,56.0,82.0,138.0
77,FL_SEBRING,2021-12-31,70.0,154.0,224.0
78,FL_SEBRING,2022-01-07,99.0,265.0,364.0
79,FL_SEBRING,2022-01-14,107.0,424.0,531.0
80,FL_SEBRING,2022-01-21,144.0,433.0,577.0
81,FL_SEBRING,2022-01-28,150.0,518.0,668.0
82,FL_SEBRING,2022-02-04,172.0,424.0,596.0
83,FL_SEBRING,2022-02-11,134.0,337.0,471.0
84,FL_SEBRING,2022-02-18,100.0,261.0,361.0
85,FL_SEBRING,2022-02-25,59.0,127.0,186.0
86,FL_SEBRING,2022-03-04,65.0,57.0,122.0
87,FL_SEBRING,2022-03-11,47.0,75.0,122.0
88,FL_SEBRING,2022-03-18,28.0,58.0,86.0
89,FL_SEBRING,2022-03-25,16.0,17.0,33.0
90,FL_SEBRING,2022-04-01,9.0,13.0,22.0
91,FL_SEBRING,2022-04-08,15.0,21.0,36.0
92,FL_SEBRING,2022-04-15,7.0,17.0,24.0
93,FL_SEBRING,2022-04-22,14.0,29.0,43.0
94,FL_SEBRING,2022-04-29,27.0,27.0,54.0
95,FL_SEBRING,2022-05-06,18.0,22.0,40.0
96,FL_SEBRING,2022-05-13,37.0,25.0,62.0
97,FL_SEBRING,2022-05-20,26.0,26.0,52.0
98,FL_SEBRING,2022-05-27,29.0,31.0,60.0
99,FL_SEBRING,2022-06-03,13.0,43.0,56.0
100,FL_SEBRING,2022-06-10,21.0,38.0,59.0
101,FL_SEBRING,2022-06-17,24.0,54.0,78.0
102,FL_SEBRING,2022-06-24,29.0,113.0,142.0
103,FL_SEBRING,2022-07-01,39.0,111.0,150.0
104,FL_SEBRING,2022-07-08,62.0,114.0,176.0
105,FL_SEBRING,2022-07-15,42.0,154.0,196.0
106,FL_SEBRING,2022-07-22,36.0,146.0,182.0
107,FL_SEBRING,2022-07-29,62.0,116.0,178.0
108,FL_SEBRING,2022-08-05,78.0,158.0,236.0
109,FL_SEBRING,2022-08-12,47.0,124.0,171.0
110,FL_SEBRING,2022-08-19,56.0,128.0,184.0
111,FL_SEBRING,2022-08-26,35.0,110.0,145.0
112,FL_SEBRING,2022-09-02,44.0,100.0,144.0
113,FL_SEBRING,2022-09-09,43.0,73.0,116.0
114,FL_SEBRING,2022-09-16,16.0,67.0,83.0
115,FL_SEBRING,2022-09-23,12.0,42.0,54.0
116,FL_SEBRING,2022-09-30,24.0,81.0,105.0
117,FL_SEBRING,2022-10-07,22.0,55.0,77.0
118,FL_SEBRING,2022-10-14,28.0,36.0,64.0
119,FL_SEBRING,2022-10-21,27.0,39.0,66.0
120,FL_SEBRING,2022-10-28,8.0,49.0,57.0
121,FL_SEBRING,2022-11-04,6.0,44.0,50.0
122,FL_SEBRING,2022-11-11,27.0,39.0,66.0
123,FL_SEBRING,2022-11-18,25.0,32.0,57.0
124,FL_SEBRING,2022-11-25,27.0,46.0,73.0
125,FL_SEBRING,2022-12-02,19.0,38.0,57.0
126,FL_SEBRING,2022-12-09,27.0,72.0,99.0
127,FL_SEBRING,2022-12-16,24.0,70.0,94.0
128,FL_SEBRING,2022-12-23,8.0,74.0,82.0
129,FL_SEBRING,2022-12-30,9.0,85.0,94.0
130,FL_SEBRING,2023-01-06,23.0,70.0,93.0
131,FL_SEBRING,2023-01-13,26.0,93.0,119.0
132,FL_SEBRING,2023-01-20,29.0,57.0,86.0
133,FL_SEBRING,2023-01-27,34.0,30.0,64.0
134,FL_SEBRING,2023-02-03,37.0,39.0,76.0
135,FL_SEBRING,2023-02-10,27.0,40.0,67.0
136,FL_SEBRING,2023-02-17,23.0,41.0,64.0
137,FL_SEBRING,2023-02-24,19.0,46.0,65.0
138,FL_SEBRING,2023-03-03,12.0,24.0,36.0
