,loc,datetime,050073,050101,total_cnts
80,CA_VALLEJO,2021-12-31,125.0,60.0,185.0
81,CA_VALLEJO,2022-01-07,209.0,100.0,309.0
82,CA_VALLEJO,2022-01-14,262.0,120.0,382.0
83,CA_VALLEJO,2022-01-21,344.0,164.0,508.0
84,CA_VALLEJO,2022-01-28,345.0,141.0,486.0
85,CA_VALLEJO,2022-02-04,292.0,89.0,381.0
86,CA_VALLEJO,2022-02-11,294.0,36.0,330.0
87,CA_VALLEJO,2022-02-18,174.0,31.0,205.0
88,CA_VALLEJO,2022-02-25,170.0,43.0,213.0
89,CA_VALLEJO,2022-03-04,146.0,37.0,183.0
90,CA_VALLEJO,2022-03-11,120.0,40.0,160.0
91,CA_VALLEJO,2022-03-18,89.0,25.0,114.0
92,CA_VALLEJO,2022-03-25,88.0,10.0,98.0
93,CA_VALLEJO,2022-04-01,101.0,20.0,121.0
94,CA_VALLEJO,2022-04-08,64.0,9.0,73.0
95,CA_VALLEJO,2022-04-15,34.0,6.0,40.0
96,CA_VALLEJO,2022-04-22,36.0,11.0,47.0
97,CA_VALLEJO,2022-04-29,40.0,8.0,48.0
98,CA_VALLEJO,2022-05-06,49.0,20.0,69.0
99,CA_VALLEJO,2022-05-13,55.0,31.0,86.0
100,CA_VALLEJO,2022-05-20,84.0,29.0,113.0
101,CA_VALLEJO,2022-05-27,123.0,43.0,166.0
102,CA_VALLEJO,2022-06-03,114.0,27.0,141.0
103,CA_VALLEJO,2022-06-10,125.0,44.0,169.0
104,CA_VALLEJO,2022-06-17,168.0,51.0,219.0
105,CA_VALLEJO,2022-06-24,149.0,41.0,190.0
106,CA_VALLEJO,2022-07-01,173.0,58.0,231.0
107,CA_VALLEJO,2022-07-08,157.0,18.0,175.0
108,CA_VALLEJO,2022-07-15,165.0,28.0,193.0
109,CA_VALLEJO,2022-07-22,163.0,24.0,187.0
110,CA_VALLEJO,2022-07-29,176.0,17.0,193.0
111,CA_VALLEJO,2022-08-05,173.0,31.0,204.0
112,CA_VALLEJO,2022-08-12,193.0,44.0,237.0
113,CA_VALLEJO,2022-08-19,152.0,26.0,178.0
114,CA_VALLEJO,2022-08-26,168.0,37.0,205.0
115,CA_VALLEJO,2022-09-02,142.0,45.0,187.0
116,CA_VALLEJO,2022-09-09,103.0,8.0,111.0
117,CA_VALLEJO,2022-09-16,110.0,12.0,122.0
118,CA_VALLEJO,2022-09-23,121.0,10.0,131.0
119,CA_VALLEJO,2022-09-30,80.0,0.0,80.0
120,CA_VALLEJO,2022-10-07,85.0,11.0,96.0
121,CA_VALLEJO,2022-10-14,75.0,17.0,92.0
122,CA_VALLEJO,2022-10-21,67.0,8.0,75.0
123,CA_VALLEJO,2022-10-28,72.0,0.0,72.0
124,CA_VALLEJO,2022-11-04,80.0,16.0,96.0
125,CA_VALLEJO,2022-11-11,82.0,18.0,100.0
126,CA_VALLEJO,2022-11-18,86.0,34.0,120.0
127,CA_VALLEJO,2022-11-25,92.0,31.0,123.0
128,CA_VALLEJO,2022-12-02,83.0,23.0,106.0
129,CA_VALLEJO,2022-12-09,115.0,41.0,156.0
130,CA_VALLEJO,2022-12-16,136.0,48.0,184.0
131,CA_VALLEJO,2022-12-23,155.0,56.0,211.0
132,CA_VALLEJO,2022-12-30,150.0,80.0,230.0
133,CA_VALLEJO,2023-01-06,126.0,62.0,188.0
134,CA_VALLEJO,2023-01-13,133.0,47.0,180.0
135,CA_VALLEJO,2023-01-20,107.0,35.0,142.0
136,CA_VALLEJO,2023-01-27,120.0,53.0,173.0
137,CA_VALLEJO,2023-02-03,139.0,36.0,175.0
138,CA_VALLEJO,2023-02-10,92.0,16.0,108.0
139,CA_VALLEJO,2023-02-17,76.0,20.0,96.0
140,CA_VALLEJO,2023-02-24,103.0,18.0,121.0
141,CA_VALLEJO,2023-03-03,19.0,0.0,19.0
