,loc,datetime,510007,510055,total_cnts
34,WV_HUNTINGTON,2021-03-05,85.0,69.0,154.0
35,WV_HUNTINGTON,2021-03-12,36.0,52.0,88.0
36,WV_HUNTINGTON,2021-03-19,35.0,30.0,65.0
37,WV_HUNTINGTON,2021-03-26,64.0,31.0,95.0
38,WV_HUNTINGTON,2021-04-02,80.0,50.0,130.0
39,WV_HUNTINGTON,2021-04-09,64.0,65.0,129.0
40,WV_HUNTINGTON,2021-04-16,41.0,61.0,102.0
41,WV_HUNTINGTON,2021-04-23,40.0,71.0,111.0
42,WV_HUNTINGTON,2021-04-30,34.0,49.0,83.0
43,WV_HUNTINGTON,2021-05-07,38.0,76.0,114.0
44,WV_HUNTINGTON,2021-05-14,30.0,58.0,88.0
45,WV_HUNTINGTON,2021-05-21,44.0,53.0,97.0
46,WV_HUNTINGTON,2021-05-28,41.0,48.0,89.0
47,WV_HUNTINGTON,2021-06-04,28.0,16.0,44.0
48,WV_HUNTINGTON,2021-06-11,19.0,17.0,36.0
49,WV_HUNTINGTON,2021-06-18,21.0,27.0,48.0
50,WV_HUNTINGTON,2021-06-25,8.0,20.0,28.0
51,WV_HUNTINGTON,2021-07-02,10.0,10.0,20.0
52,WV_HUNTINGTON,2021-07-09,33.0,12.0,45.0
53,WV_HUNTINGTON,2021-07-16,48.0,30.0,78.0
54,WV_HUNTINGTON,2021-07-23,95.0,54.0,149.0
55,WV_HUNTINGTON,2021-07-30,145.0,101.0,246.0
56,WV_HUNTINGTON,2021-08-06,159.0,210.0,376.0
57,WV_HUNTINGTON,2021-08-13,164.0,315.0,479.0
58,WV_HUNTINGTON,2021-08-20,254.0,276.0,530.0
59,WV_HUNTINGTON,2021-08-27,291.0,264.0,555.0
60,WV_HUNTINGTON,2021-09-03,388.0,274.0,662.0
61,WV_HUNTINGTON,2021-09-10,423.0,331.0,754.0
62,WV_HUNTINGTON,2021-09-17,562.0,349.0,911.0
63,WV_HUNTINGTON,2021-09-24,573.0,307.0,880.0
64,WV_HUNTINGTON,2021-10-01,454.0,363.0,817.0
65,WV_HUNTINGTON,2021-10-08,448.0,334.0,782.0
66,WV_HUNTINGTON,2021-10-15,327.0,267.0,594.0
67,WV_HUNTINGTON,2021-10-22,277.0,242.0,519.0
68,WV_HUNTINGTON,2021-10-29,204.0,216.0,420.0
69,WV_HUNTINGTON,2021-11-05,188.0,189.0,377.0
70,WV_HUNTINGTON,2021-11-12,180.0,190.0,370.0
71,WV_HUNTINGTON,2021-11-19,205.0,163.0,368.0
72,WV_HUNTINGTON,2021-11-26,210.0,141.0,351.0
73,WV_HUNTINGTON,2021-12-03,242.0,162.0,404.0
74,WV_HUNTINGTON,2021-12-10,237.0,207.0,451.0
75,WV_HUNTINGTON,2021-12-17,278.0,183.0,461.0
76,WV_HUNTINGTON,2021-12-24,336.0,159.0,495.0
77,WV_HUNTINGTON,2021-12-31,414.0,189.0,603.0
78,WV_HUNTINGTON,2022-01-07,430.0,274.0,704.0
79,WV_HUNTINGTON,2022-01-14,448.0,328.0,776.0
80,WV_HUNTINGTON,2022-01-21,690.0,528.0,1218.0
81,WV_HUNTINGTON,2022-01-28,739.0,571.0,1310.0
82,WV_HUNTINGTON,2022-02-04,597.0,481.0,1078.0
83,WV_HUNTINGTON,2022-02-11,510.0,398.0,908.0
84,WV_HUNTINGTON,2022-02-18,373.0,318.0,691.0
85,WV_HUNTINGTON,2022-02-25,275.0,237.0,512.0
86,WV_HUNTINGTON,2022-03-04,198.0,164.0,362.0
87,WV_HUNTINGTON,2022-03-11,119.0,141.0,260.0
88,WV_HUNTINGTON,2022-03-18,100.0,107.0,207.0
89,WV_HUNTINGTON,2022-03-25,52.0,72.0,124.0
90,WV_HUNTINGTON,2022-04-01,54.0,79.0,133.0
91,WV_HUNTINGTON,2022-04-08,34.0,73.0,107.0
92,WV_HUNTINGTON,2022-04-15,28.0,63.0,91.0
93,WV_HUNTINGTON,2022-04-22,37.0,73.0,110.0
94,WV_HUNTINGTON,2022-04-29,38.0,113.0,151.0
95,WV_HUNTINGTON,2022-05-06,67.0,92.0,159.0
96,WV_HUNTINGTON,2022-05-13,84.0,132.0,216.0
97,WV_HUNTINGTON,2022-05-20,89.0,106.0,195.0
98,WV_HUNTINGTON,2022-05-27,101.0,137.0,238.0
99,WV_HUNTINGTON,2022-06-03,167.0,136.0,303.0
100,WV_HUNTINGTON,2022-06-10,181.0,127.0,308.0
101,WV_HUNTINGTON,2022-06-17,143.0,108.0,251.0
102,WV_HUNTINGTON,2022-06-24,148.0,115.0,263.0
103,WV_HUNTINGTON,2022-07-01,152.0,103.0,255.0
104,WV_HUNTINGTON,2022-07-08,229.0,151.0,380.0
105,WV_HUNTINGTON,2022-07-15,223.0,149.0,372.0
106,WV_HUNTINGTON,2022-07-22,257.0,176.0,433.0
107,WV_HUNTINGTON,2022-07-29,269.0,171.0,448.0
108,WV_HUNTINGTON,2022-08-05,281.0,183.0,471.0
109,WV_HUNTINGTON,2022-08-12,255.0,151.0,413.0
110,WV_HUNTINGTON,2022-08-19,220.0,143.0,370.0
111,WV_HUNTINGTON,2022-08-26,151.0,131.0,287.0
112,WV_HUNTINGTON,2022-09-02,156.0,134.0,290.0
113,WV_HUNTINGTON,2022-09-09,182.0,139.0,321.0
114,WV_HUNTINGTON,2022-09-16,189.0,144.0,333.0
115,WV_HUNTINGTON,2022-09-23,143.0,140.0,283.0
116,WV_HUNTINGTON,2022-09-30,111.0,99.0,210.0
117,WV_HUNTINGTON,2022-10-07,104.0,92.0,196.0
118,WV_HUNTINGTON,2022-10-14,109.0,70.0,179.0
119,WV_HUNTINGTON,2022-10-21,96.0,89.0,185.0
120,WV_HUNTINGTON,2022-10-28,100.0,87.0,187.0
121,WV_HUNTINGTON,2022-11-04,126.0,74.0,200.0
122,WV_HUNTINGTON,2022-11-11,94.0,79.0,173.0
123,WV_HUNTINGTON,2022-11-18,62.0,70.0,132.0
124,WV_HUNTINGTON,2022-11-25,50.0,80.0,130.0
125,WV_HUNTINGTON,2022-12-02,41.0,91.0,132.0
126,WV_HUNTINGTON,2022-12-09,66.0,94.0,160.0
127,WV_HUNTINGTON,2022-12-16,85.0,77.0,162.0
128,WV_HUNTINGTON,2022-12-23,143.0,86.0,229.0
129,WV_HUNTINGTON,2022-12-30,235.0,138.0,373.0
130,WV_HUNTINGTON,2023-01-06,196.0,153.0,356.0
131,WV_HUNTINGTON,2023-01-13,165.0,127.0,299.0
132,WV_HUNTINGTON,2023-01-20,179.0,124.0,310.0
133,WV_HUNTINGTON,2023-01-27,206.0,110.0,316.0
134,WV_HUNTINGTON,2023-02-03,163.0,78.0,250.0
135,WV_HUNTINGTON,2023-02-10,143.0,68.0,215.0
136,WV_HUNTINGTON,2023-02-17,128.0,106.0,234.0
137,WV_HUNTINGTON,2023-02-24,91.0,118.0,209.0
138,WV_HUNTINGTON,2023-03-03,34.0,52.0,86.0
