,loc,datetime,230132,230141,total_cnts
56,MI_FLINT,2021-08-06,50.0,68.0,118.0
57,MI_FLINT,2021-08-13,67.0,109.0,176.0
58,MI_FLINT,2021-08-20,97.0,124.0,221.0
59,MI_FLINT,2021-08-27,84.0,121.0,205.0
60,MI_FLINT,2021-09-03,89.0,127.0,216.0
61,MI_FLINT,2021-09-10,85.0,145.0,230.0
62,MI_FLINT,2021-09-17,95.0,156.0,251.0
63,MI_FLINT,2021-09-24,117.0,205.0,322.0
64,MI_FLINT,2021-10-01,159.0,193.0,352.0
65,MI_FLINT,2021-10-08,137.0,259.0,396.0
66,MI_FLINT,2021-10-15,222.0,280.0,502.0
67,MI_FLINT,2021-10-22,203.0,269.0,472.0
68,MI_FLINT,2021-10-29,243.0,343.0,586.0
69,MI_FLINT,2021-11-05,247.0,353.0,600.0
70,MI_FLINT,2021-11-12,288.0,405.0,693.0
71,MI_FLINT,2021-11-19,361.0,522.0,883.0
72,MI_FLINT,2021-11-26,402.0,571.0,973.0
73,MI_FLINT,2021-12-03,395.0,580.0,975.0
74,MI_FLINT,2021-12-10,375.0,644.0,1019.0
75,MI_FLINT,2021-12-17,347.0,510.0,857.0
76,MI_FLINT,2021-12-24,302.0,441.0,743.0
77,MI_FLINT,2021-12-31,390.0,357.0,747.0
78,MI_FLINT,2022-01-07,465.0,426.0,891.0
79,MI_FLINT,2022-01-14,516.0,438.0,954.0
80,MI_FLINT,2022-01-21,469.0,299.0,768.0
81,MI_FLINT,2022-01-28,328.0,208.0,577.0
82,MI_FLINT,2022-02-04,216.0,221.0,481.0
83,MI_FLINT,2022-02-11,172.0,184.0,432.0
84,MI_FLINT,2022-02-18,115.0,114.0,290.0
85,MI_FLINT,2022-02-25,52.0,112.0,203.0
86,MI_FLINT,2022-03-04,23.0,104.0,159.0
87,MI_FLINT,2022-03-11,35.0,45.0,107.0
88,MI_FLINT,2022-03-18,23.0,25.0,65.0
89,MI_FLINT,2022-03-25,26.0,15.0,70.0
90,MI_FLINT,2022-04-01,14.0,12.0,26.0
91,MI_FLINT,2022-04-08,10.0,19.0,54.0
92,MI_FLINT,2022-04-15,18.0,30.0,70.0
93,MI_FLINT,2022-04-22,23.0,35.0,68.0
94,MI_FLINT,2022-04-29,30.0,20.0,58.0
95,MI_FLINT,2022-05-06,29.0,51.0,88.0
96,MI_FLINT,2022-05-13,68.0,87.0,164.0
97,MI_FLINT,2022-05-20,68.0,75.0,147.0
98,MI_FLINT,2022-05-27,81.0,80.0,161.0
99,MI_FLINT,2022-06-03,92.0,84.0,176.0
100,MI_FLINT,2022-06-10,72.0,84.0,156.0
101,MI_FLINT,2022-06-17,65.0,76.0,146.0
102,MI_FLINT,2022-06-24,61.0,109.0,176.0
103,MI_FLINT,2022-07-01,35.0,87.0,122.0
104,MI_FLINT,2022-07-08,62.0,103.0,165.0
105,MI_FLINT,2022-07-15,60.0,93.0,159.0
106,MI_FLINT,2022-07-22,82.0,57.0,139.0
107,MI_FLINT,2022-07-29,121.0,72.0,193.0
108,MI_FLINT,2022-08-05,163.0,171.0,334.0
109,MI_FLINT,2022-08-12,93.0,132.0,225.0
110,MI_FLINT,2022-08-19,65.0,123.0,188.0
111,MI_FLINT,2022-08-26,75.0,136.0,211.0
112,MI_FLINT,2022-09-02,68.0,145.0,213.0
113,MI_FLINT,2022-09-09,137.0,106.0,243.0
114,MI_FLINT,2022-09-16,105.0,69.0,174.0
115,MI_FLINT,2022-09-23,140.0,76.0,216.0
116,MI_FLINT,2022-09-30,118.0,67.0,197.0
117,MI_FLINT,2022-10-07,65.0,54.0,119.0
118,MI_FLINT,2022-10-14,89.0,79.0,168.0
119,MI_FLINT,2022-10-21,86.0,73.0,159.0
120,MI_FLINT,2022-10-28,98.0,41.0,139.0
121,MI_FLINT,2022-11-04,77.0,81.0,158.0
122,MI_FLINT,2022-11-11,52.0,84.0,136.0
123,MI_FLINT,2022-11-18,85.0,58.0,143.0
124,MI_FLINT,2022-11-25,99.0,77.0,176.0
125,MI_FLINT,2022-12-02,91.0,95.0,186.0
126,MI_FLINT,2022-12-09,86.0,109.0,195.0
127,MI_FLINT,2022-12-16,36.0,135.0,171.0
128,MI_FLINT,2022-12-23,51.0,126.0,177.0
129,MI_FLINT,2022-12-30,73.0,137.0,210.0
130,MI_FLINT,2023-01-06,90.0,110.0,200.0
131,MI_FLINT,2023-01-13,76.0,74.0,150.0
132,MI_FLINT,2023-01-20,56.0,48.0,104.0
133,MI_FLINT,2023-01-27,50.0,43.0,93.0
134,MI_FLINT,2023-02-03,53.0,53.0,106.0
135,MI_FLINT,2023-02-10,34.0,57.0,91.0
136,MI_FLINT,2023-02-17,44.0,46.0,90.0
137,MI_FLINT,2023-02-24,56.0,44.0,100.0
138,MI_FLINT,2023-03-03,32.0,15.0,47.0
