,loc,datetime,450034,450346,total_cnts
35,TX_BEAUMONT,2021-03-19,150.0,165.0,315.0
36,TX_BEAUMONT,2021-03-26,112.0,160.0,286.0
37,TX_BEAUMONT,2021-04-02,76.0,128.0,215.0
38,TX_BEAUMONT,2021-04-09,113.0,127.0,246.0
39,TX_BEAUMONT,2021-04-16,65.0,105.0,176.0
40,TX_BEAUMONT,2021-04-23,59.0,115.0,181.0
41,TX_BEAUMONT,2021-04-30,55.0,118.0,173.0
42,TX_BEAUMONT,2021-05-07,78.0,116.0,201.0
43,TX_BEAUMONT,2021-05-14,54.0,118.0,182.0
44,TX_BEAUMONT,2021-05-21,39.0,117.0,167.0
45,TX_BEAUMONT,2021-05-28,23.0,84.0,107.0
46,TX_BEAUMONT,2021-06-04,7.0,78.0,85.0
47,TX_BEAUMONT,2021-06-11,4.0,42.0,46.0
48,TX_BEAUMONT,2021-06-18,19.0,59.0,78.0
49,TX_BEAUMONT,2021-06-25,36.0,51.0,87.0
50,TX_BEAUMONT,2021-07-02,58.0,55.0,113.0
51,TX_BEAUMONT,2021-07-09,44.0,63.0,107.0
52,TX_BEAUMONT,2021-07-16,54.0,163.0,217.0
53,TX_BEAUMONT,2021-07-23,121.0,284.0,405.0
54,TX_BEAUMONT,2021-07-30,199.0,438.0,642.0
55,TX_BEAUMONT,2021-08-06,372.0,531.0,923.0
56,TX_BEAUMONT,2021-08-13,459.0,781.0,1262.0
57,TX_BEAUMONT,2021-08-20,510.0,727.0,1261.0
58,TX_BEAUMONT,2021-08-27,573.0,845.0,1446.0
59,TX_BEAUMONT,2021-09-03,448.0,774.0,1244.0
60,TX_BEAUMONT,2021-09-10,556.0,739.0,1319.0
61,TX_BEAUMONT,2021-09-17,499.0,610.0,1132.0
62,TX_BEAUMONT,2021-09-24,308.0,400.0,735.0
63,TX_BEAUMONT,2021-10-01,206.0,217.0,428.0
64,TX_BEAUMONT,2021-10-08,133.0,165.0,298.0
65,TX_BEAUMONT,2021-10-15,51.0,133.0,184.0
66,TX_BEAUMONT,2021-10-22,59.0,75.0,134.0
67,TX_BEAUMONT,2021-10-29,33.0,43.0,76.0
68,TX_BEAUMONT,2021-11-05,19.0,43.0,67.0
69,TX_BEAUMONT,2021-11-12,28.0,61.0,89.0
70,TX_BEAUMONT,2021-11-19,41.0,59.0,100.0
71,TX_BEAUMONT,2021-11-26,50.0,91.0,141.0
72,TX_BEAUMONT,2021-12-03,48.0,63.0,111.0
73,TX_BEAUMONT,2021-12-10,44.0,31.0,75.0
74,TX_BEAUMONT,2021-12-17,38.0,55.0,93.0
75,TX_BEAUMONT,2021-12-24,48.0,143.0,191.0
76,TX_BEAUMONT,2021-12-31,112.0,319.0,446.0
77,TX_BEAUMONT,2022-01-07,172.0,430.0,633.0
78,TX_BEAUMONT,2022-01-14,236.0,489.0,754.0
79,TX_BEAUMONT,2022-01-21,259.0,424.0,698.0
80,TX_BEAUMONT,2022-01-28,252.0,375.0,631.0
81,TX_BEAUMONT,2022-02-04,159.0,293.0,452.0
82,TX_BEAUMONT,2022-02-11,117.0,305.0,422.0
83,TX_BEAUMONT,2022-02-18,86.0,175.0,261.0
84,TX_BEAUMONT,2022-02-25,90.0,97.0,187.0
85,TX_BEAUMONT,2022-03-04,46.0,54.0,100.0
86,TX_BEAUMONT,2022-03-11,20.0,34.0,54.0
87,TX_BEAUMONT,2022-03-18,11.0,50.0,68.0
88,TX_BEAUMONT,2022-03-25,14.0,56.0,70.0
89,TX_BEAUMONT,2022-04-01,21.0,36.0,57.0
90,TX_BEAUMONT,2022-04-08,37.0,6.0,43.0
91,TX_BEAUMONT,2022-04-15,42.0,10.0,52.0
92,TX_BEAUMONT,2022-04-22,14.0,5.0,19.0
93,TX_BEAUMONT,2022-04-29,9.0,7.0,16.0
94,TX_BEAUMONT,2022-05-06,6.0,8.0,14.0
95,TX_BEAUMONT,2022-05-13,16.0,19.0,35.0
96,TX_BEAUMONT,2022-05-20,18.0,12.0,30.0
97,TX_BEAUMONT,2022-05-27,32.0,32.0,64.0
98,TX_BEAUMONT,2022-06-03,44.0,44.0,88.0
99,TX_BEAUMONT,2022-06-10,38.0,55.0,97.0
100,TX_BEAUMONT,2022-06-17,57.0,82.0,147.0
101,TX_BEAUMONT,2022-06-24,84.0,103.0,193.0
102,TX_BEAUMONT,2022-07-01,54.0,89.0,143.0
103,TX_BEAUMONT,2022-07-08,75.0,136.0,211.0
104,TX_BEAUMONT,2022-07-15,94.0,133.0,227.0
105,TX_BEAUMONT,2022-07-22,100.0,166.0,266.0
106,TX_BEAUMONT,2022-07-29,69.0,135.0,208.0
107,TX_BEAUMONT,2022-08-05,60.0,94.0,154.0
108,TX_BEAUMONT,2022-08-12,55.0,72.0,127.0
109,TX_BEAUMONT,2022-08-19,61.0,93.0,154.0
110,TX_BEAUMONT,2022-08-26,51.0,86.0,137.0
111,TX_BEAUMONT,2022-09-02,25.0,66.0,91.0
112,TX_BEAUMONT,2022-09-09,56.0,67.0,130.0
113,TX_BEAUMONT,2022-09-16,43.0,67.0,110.0
114,TX_BEAUMONT,2022-09-23,41.0,71.0,112.0
115,TX_BEAUMONT,2022-09-30,18.0,32.0,50.0
116,TX_BEAUMONT,2022-10-07,21.0,32.0,53.0
117,TX_BEAUMONT,2022-10-14,14.0,17.0,31.0
118,TX_BEAUMONT,2022-10-21,12.0,16.0,28.0
119,TX_BEAUMONT,2022-10-28,14.0,22.0,36.0
120,TX_BEAUMONT,2022-11-04,18.0,25.0,43.0
121,TX_BEAUMONT,2022-11-11,14.0,19.0,33.0
122,TX_BEAUMONT,2022-11-18,8.0,15.0,23.0
123,TX_BEAUMONT,2022-11-25,8.0,37.0,45.0
124,TX_BEAUMONT,2022-12-02,11.0,39.0,50.0
125,TX_BEAUMONT,2022-12-09,22.0,44.0,66.0
126,TX_BEAUMONT,2022-12-16,47.0,52.0,99.0
127,TX_BEAUMONT,2022-12-23,34.0,80.0,114.0
128,TX_BEAUMONT,2022-12-30,55.0,108.0,163.0
129,TX_BEAUMONT,2023-01-06,44.0,119.0,163.0
130,TX_BEAUMONT,2023-01-13,59.0,85.0,144.0
131,TX_BEAUMONT,2023-01-20,41.0,58.0,99.0
132,TX_BEAUMONT,2023-01-27,18.0,56.0,74.0
133,TX_BEAUMONT,2023-02-03,43.0,61.0,104.0
134,TX_BEAUMONT,2023-02-10,66.0,62.0,128.0
135,TX_BEAUMONT,2023-02-17,62.0,90.0,152.0
136,TX_BEAUMONT,2023-02-24,46.0,72.0,118.0
137,TX_BEAUMONT,2023-03-03,21.0,18.0,39.0
