,loc,datetime,450209,450231,total_cnts
47,TX_AMARILLO,2021-06-11,39.0,84.0,134.0
48,TX_AMARILLO,2021-06-18,33.0,91.0,128.0
49,TX_AMARILLO,2021-06-25,26.0,81.0,115.0
50,TX_AMARILLO,2021-07-02,45.0,83.0,146.0
51,TX_AMARILLO,2021-07-09,52.0,97.0,165.0
52,TX_AMARILLO,2021-07-16,86.0,144.0,230.0
53,TX_AMARILLO,2021-07-23,107.0,259.0,366.0
54,TX_AMARILLO,2021-07-30,180.0,373.0,560.0
55,TX_AMARILLO,2021-08-06,237.0,382.0,626.0
56,TX_AMARILLO,2021-08-13,310.0,440.0,759.0
57,TX_AMARILLO,2021-08-20,345.0,514.0,869.0
58,TX_AMARILLO,2021-08-27,380.0,540.0,954.0
59,TX_AMARILLO,2021-09-03,370.0,557.0,990.0
60,TX_AMARILLO,2021-09-10,388.0,514.0,962.0
61,TX_AMARILLO,2021-09-17,391.0,490.0,939.0
62,TX_AMARILLO,2021-09-24,331.0,491.0,893.0
63,TX_AMARILLO,2021-10-01,305.0,402.0,772.0
64,TX_AMARILLO,2021-10-08,279.0,332.0,666.0
65,TX_AMARILLO,2021-10-15,277.0,322.0,661.0
66,TX_AMARILLO,2021-10-22,239.0,322.0,634.0
67,TX_AMARILLO,2021-10-29,169.0,300.0,541.0
68,TX_AMARILLO,2021-11-05,214.0,245.0,542.0
69,TX_AMARILLO,2021-11-12,269.0,245.0,591.0
70,TX_AMARILLO,2021-11-19,203.0,276.0,539.0
71,TX_AMARILLO,2021-11-26,286.0,558.0,903.0
72,TX_AMARILLO,2021-12-03,349.0,664.0,1069.0
73,TX_AMARILLO,2021-12-10,367.0,649.0,1072.0
74,TX_AMARILLO,2021-12-17,341.0,553.0,951.0
75,TX_AMARILLO,2021-12-24,333.0,600.0,1000.0
76,TX_AMARILLO,2021-12-31,343.0,649.0,1064.0
77,TX_AMARILLO,2022-01-07,390.0,720.0,1187.0
78,TX_AMARILLO,2022-01-14,435.0,783.0,1295.0
79,TX_AMARILLO,2022-01-21,508.0,791.0,1376.0
80,TX_AMARILLO,2022-01-28,505.0,730.0,1312.0
81,TX_AMARILLO,2022-02-04,436.0,439.0,941.0
82,TX_AMARILLO,2022-02-11,323.0,404.0,804.0
83,TX_AMARILLO,2022-02-18,205.0,273.0,543.0
84,TX_AMARILLO,2022-02-25,128.0,147.0,310.0
85,TX_AMARILLO,2022-03-04,118.0,113.0,266.0
86,TX_AMARILLO,2022-03-11,46.0,93.0,171.0
87,TX_AMARILLO,2022-03-18,14.0,55.0,97.0
88,TX_AMARILLO,2022-03-25,31.0,35.0,94.0
89,TX_AMARILLO,2022-04-01,23.0,14.0,63.0
90,TX_AMARILLO,2022-04-08,7.0,14.0,35.0
91,TX_AMARILLO,2022-04-15,5.0,14.0,31.0
92,TX_AMARILLO,2022-04-22,0.0,9.0,18.0
93,TX_AMARILLO,2022-04-29,0.0,15.0,29.0
138,TX_AMARILLO,2022-05-06,0.0,7.0,15.0
94,TX_AMARILLO,2022-05-13,7.0,7.0,21.0
95,TX_AMARILLO,2022-05-20,10.0,0.0,16.0
96,TX_AMARILLO,2022-05-27,21.0,14.0,42.0
97,TX_AMARILLO,2022-06-03,14.0,40.0,61.0
98,TX_AMARILLO,2022-06-10,14.0,61.0,82.0
99,TX_AMARILLO,2022-06-17,21.0,53.0,80.0
100,TX_AMARILLO,2022-06-24,21.0,88.0,109.0
101,TX_AMARILLO,2022-07-01,33.0,144.0,177.0
102,TX_AMARILLO,2022-07-08,66.0,114.0,180.0
103,TX_AMARILLO,2022-07-15,110.0,109.0,225.0
104,TX_AMARILLO,2022-07-22,83.0,137.0,227.0
105,TX_AMARILLO,2022-07-29,77.0,97.0,174.0
106,TX_AMARILLO,2022-08-05,68.0,94.0,162.0
107,TX_AMARILLO,2022-08-12,42.0,95.0,137.0
108,TX_AMARILLO,2022-08-19,60.0,98.0,158.0
109,TX_AMARILLO,2022-08-26,52.0,120.0,172.0
110,TX_AMARILLO,2022-09-02,56.0,139.0,195.0
111,TX_AMARILLO,2022-09-09,52.0,92.0,144.0
112,TX_AMARILLO,2022-09-16,55.0,70.0,125.0
113,TX_AMARILLO,2022-09-23,33.0,45.0,78.0
114,TX_AMARILLO,2022-09-30,36.0,58.0,94.0
115,TX_AMARILLO,2022-10-07,21.0,55.0,76.0
116,TX_AMARILLO,2022-10-14,16.0,63.0,79.0
117,TX_AMARILLO,2022-10-21,29.0,89.0,118.0
118,TX_AMARILLO,2022-10-28,21.0,61.0,82.0
119,TX_AMARILLO,2022-11-04,17.0,31.0,48.0
120,TX_AMARILLO,2022-11-11,21.0,40.0,61.0
121,TX_AMARILLO,2022-11-18,21.0,54.0,75.0
122,TX_AMARILLO,2022-11-25,24.0,95.0,119.0
123,TX_AMARILLO,2022-12-02,37.0,139.0,176.0
124,TX_AMARILLO,2022-12-09,76.0,144.0,220.0
125,TX_AMARILLO,2022-12-16,113.0,94.0,207.0
126,TX_AMARILLO,2022-12-23,94.0,78.0,172.0
127,TX_AMARILLO,2022-12-30,53.0,82.0,135.0
128,TX_AMARILLO,2023-01-06,49.0,58.0,107.0
129,TX_AMARILLO,2023-01-13,53.0,82.0,135.0
130,TX_AMARILLO,2023-01-20,38.0,86.0,124.0
131,TX_AMARILLO,2023-01-27,35.0,85.0,120.0
132,TX_AMARILLO,2023-02-03,36.0,99.0,135.0
133,TX_AMARILLO,2023-02-10,39.0,119.0,158.0
134,TX_AMARILLO,2023-02-17,25.0,101.0,126.0
135,TX_AMARILLO,2023-02-24,26.0,77.0,103.0
136,TX_AMARILLO,2023-03-03,9.0,33.0,42.0
