,loc,datetime,110006,110074,total_cnts
64,GA_ATHENS,2021-10-01,192.0,387.0,579.0
65,GA_ATHENS,2021-10-08,197.0,333.0,530.0
66,GA_ATHENS,2021-10-15,136.0,282.0,418.0
67,GA_ATHENS,2021-10-22,116.0,206.0,322.0
68,GA_ATHENS,2021-10-29,54.0,152.0,206.0
69,GA_ATHENS,2021-11-05,47.0,131.0,178.0
70,GA_ATHENS,2021-11-12,21.0,116.0,137.0
71,GA_ATHENS,2021-11-19,35.0,112.0,147.0
72,GA_ATHENS,2021-11-26,31.0,124.0,155.0
73,GA_ATHENS,2021-12-03,51.0,151.0,202.0
74,GA_ATHENS,2021-12-10,58.0,151.0,209.0
75,GA_ATHENS,2021-12-17,96.0,150.0,246.0
76,GA_ATHENS,2021-12-24,160.0,193.0,353.0
77,GA_ATHENS,2021-12-31,190.0,449.0,639.0
78,GA_ATHENS,2022-01-07,288.0,666.0,954.0
79,GA_ATHENS,2022-01-14,312.0,758.0,1070.0
80,GA_ATHENS,2022-01-21,342.0,678.0,1020.0
81,GA_ATHENS,2022-01-28,319.0,640.0,959.0
82,GA_ATHENS,2022-02-04,242.0,573.0,815.0
83,GA_ATHENS,2022-02-11,171.0,396.0,567.0
84,GA_ATHENS,2022-02-18,159.0,283.0,442.0
85,GA_ATHENS,2022-02-25,113.0,259.0,372.0
86,GA_ATHENS,2022-03-04,57.0,128.0,185.0
87,GA_ATHENS,2022-03-11,44.0,78.0,122.0
88,GA_ATHENS,2022-03-18,28.0,47.0,75.0
89,GA_ATHENS,2022-03-25,26.0,28.0,54.0
90,GA_ATHENS,2022-04-01,23.0,20.0,43.0
91,GA_ATHENS,2022-04-08,19.0,13.0,32.0
92,GA_ATHENS,2022-04-15,6.0,13.0,19.0
93,GA_ATHENS,2022-04-22,12.0,4.0,16.0
94,GA_ATHENS,2022-04-29,13.0,14.0,27.0
95,GA_ATHENS,2022-05-06,7.0,22.0,29.0
96,GA_ATHENS,2022-05-13,29.0,46.0,75.0
97,GA_ATHENS,2022-05-20,18.0,13.0,31.0
98,GA_ATHENS,2022-05-27,25.0,24.0,49.0
99,GA_ATHENS,2022-06-03,46.0,33.0,79.0
100,GA_ATHENS,2022-06-10,31.0,25.0,56.0
101,GA_ATHENS,2022-06-17,27.0,83.0,110.0
102,GA_ATHENS,2022-06-24,42.0,101.0,143.0
103,GA_ATHENS,2022-07-01,59.0,83.0,142.0
104,GA_ATHENS,2022-07-08,56.0,103.0,159.0
105,GA_ATHENS,2022-07-15,64.0,98.0,162.0
106,GA_ATHENS,2022-07-22,58.0,111.0,169.0
107,GA_ATHENS,2022-07-29,80.0,131.0,211.0
108,GA_ATHENS,2022-08-05,88.0,151.0,239.0
109,GA_ATHENS,2022-08-12,109.0,147.0,256.0
110,GA_ATHENS,2022-08-19,82.0,133.0,215.0
111,GA_ATHENS,2022-08-26,94.0,171.0,265.0
112,GA_ATHENS,2022-09-02,82.0,163.0,245.0
113,GA_ATHENS,2022-09-09,84.0,128.0,212.0
114,GA_ATHENS,2022-09-16,39.0,95.0,134.0
115,GA_ATHENS,2022-09-23,35.0,53.0,88.0
116,GA_ATHENS,2022-09-30,34.0,66.0,100.0
117,GA_ATHENS,2022-10-07,38.0,48.0,86.0
118,GA_ATHENS,2022-10-14,39.0,39.0,78.0
119,GA_ATHENS,2022-10-21,36.0,20.0,56.0
120,GA_ATHENS,2022-10-28,50.0,38.0,88.0
121,GA_ATHENS,2022-11-04,23.0,67.0,90.0
122,GA_ATHENS,2022-11-11,27.0,65.0,92.0
123,GA_ATHENS,2022-11-18,26.0,72.0,98.0
124,GA_ATHENS,2022-11-25,42.0,71.0,113.0
125,GA_ATHENS,2022-12-02,48.0,100.0,148.0
126,GA_ATHENS,2022-12-09,28.0,134.0,162.0
127,GA_ATHENS,2022-12-16,26.0,132.0,158.0
128,GA_ATHENS,2022-12-23,76.0,143.0,219.0
129,GA_ATHENS,2022-12-30,101.0,220.0,321.0
130,GA_ATHENS,2023-01-06,117.0,163.0,280.0
131,GA_ATHENS,2023-01-13,85.0,142.0,227.0
132,GA_ATHENS,2023-01-20,50.0,138.0,188.0
133,GA_ATHENS,2023-01-27,65.0,136.0,201.0
134,GA_ATHENS,2023-02-03,53.0,72.0,125.0
135,GA_ATHENS,2023-02-10,28.0,71.0,99.0
136,GA_ATHENS,2023-02-17,10.0,92.0,102.0
137,GA_ATHENS,2023-02-24,14.0,71.0,85.0
138,GA_ATHENS,2023-03-03,17.0,0.0,17.0
