,loc,datetime,490007,490046,total_cnts
32,VA_NORFOLK,2021-02-19,289.0,253.0,542.0
33,VA_NORFOLK,2021-02-26,274.0,192.0,466.0
34,VA_NORFOLK,2021-03-05,186.0,166.0,352.0
35,VA_NORFOLK,2021-03-12,179.0,204.0,383.0
36,VA_NORFOLK,2021-03-19,177.0,196.0,373.0
37,VA_NORFOLK,2021-03-26,193.0,211.0,404.0
38,VA_NORFOLK,2021-04-02,178.0,201.0,379.0
39,VA_NORFOLK,2021-04-09,132.0,159.0,291.0
40,VA_NORFOLK,2021-04-16,134.0,209.0,343.0
41,VA_NORFOLK,2021-04-23,95.0,148.0,243.0
42,VA_NORFOLK,2021-04-30,69.0,136.0,205.0
43,VA_NORFOLK,2021-05-07,76.0,119.0,195.0
44,VA_NORFOLK,2021-05-14,86.0,112.0,198.0
45,VA_NORFOLK,2021-05-21,84.0,76.0,160.0
46,VA_NORFOLK,2021-05-28,71.0,51.0,122.0
47,VA_NORFOLK,2021-06-04,73.0,29.0,102.0
48,VA_NORFOLK,2021-06-11,38.0,30.0,68.0
49,VA_NORFOLK,2021-06-18,44.0,23.0,67.0
50,VA_NORFOLK,2021-06-25,51.0,37.0,88.0
51,VA_NORFOLK,2021-07-02,26.0,43.0,69.0
52,VA_NORFOLK,2021-07-09,31.0,18.0,49.0
53,VA_NORFOLK,2021-07-16,72.0,44.0,116.0
54,VA_NORFOLK,2021-07-23,65.0,66.0,131.0
55,VA_NORFOLK,2021-07-30,148.0,95.0,243.0
56,VA_NORFOLK,2021-08-06,177.0,185.0,362.0
57,VA_NORFOLK,2021-08-13,209.0,251.0,460.0
58,VA_NORFOLK,2021-08-20,241.0,292.0,533.0
59,VA_NORFOLK,2021-08-27,292.0,320.0,612.0
60,VA_NORFOLK,2021-09-03,342.0,336.0,678.0
61,VA_NORFOLK,2021-09-10,351.0,352.0,703.0
62,VA_NORFOLK,2021-09-17,295.0,334.0,629.0
63,VA_NORFOLK,2021-09-24,297.0,283.0,580.0
64,VA_NORFOLK,2021-10-01,203.0,246.0,449.0
65,VA_NORFOLK,2021-10-08,196.0,172.0,368.0
66,VA_NORFOLK,2021-10-15,163.0,117.0,280.0
67,VA_NORFOLK,2021-10-22,204.0,92.0,296.0
68,VA_NORFOLK,2021-10-29,103.0,124.0,227.0
69,VA_NORFOLK,2021-11-05,90.0,58.0,148.0
70,VA_NORFOLK,2021-11-12,104.0,58.0,162.0
71,VA_NORFOLK,2021-11-19,98.0,87.0,185.0
72,VA_NORFOLK,2021-11-26,101.0,109.0,217.0
73,VA_NORFOLK,2021-12-03,111.0,137.0,256.0
74,VA_NORFOLK,2021-12-10,155.0,138.0,293.0
75,VA_NORFOLK,2021-12-17,167.0,115.0,282.0
76,VA_NORFOLK,2021-12-24,193.0,124.0,317.0
77,VA_NORFOLK,2021-12-31,412.0,332.0,744.0
78,VA_NORFOLK,2022-01-07,762.0,718.0,1486.0
79,VA_NORFOLK,2022-01-14,828.0,631.0,1485.0
80,VA_NORFOLK,2022-01-21,602.0,547.0,1163.0
81,VA_NORFOLK,2022-01-28,439.0,377.0,816.0
82,VA_NORFOLK,2022-02-04,320.0,283.0,603.0
83,VA_NORFOLK,2022-02-11,250.0,174.0,424.0
84,VA_NORFOLK,2022-02-18,135.0,96.0,231.0
85,VA_NORFOLK,2022-02-25,89.0,63.0,152.0
86,VA_NORFOLK,2022-03-04,47.0,41.0,88.0
87,VA_NORFOLK,2022-03-11,27.0,29.0,56.0
88,VA_NORFOLK,2022-03-18,18.0,36.0,54.0
89,VA_NORFOLK,2022-03-25,37.0,33.0,70.0
90,VA_NORFOLK,2022-04-01,30.0,31.0,61.0
91,VA_NORFOLK,2022-04-08,12.0,8.0,20.0
92,VA_NORFOLK,2022-04-15,8.0,6.0,14.0
93,VA_NORFOLK,2022-04-22,13.0,10.0,23.0
94,VA_NORFOLK,2022-04-29,14.0,35.0,49.0
95,VA_NORFOLK,2022-05-06,37.0,21.0,67.0
96,VA_NORFOLK,2022-05-13,59.0,39.0,105.0
97,VA_NORFOLK,2022-05-20,50.0,85.0,135.0
98,VA_NORFOLK,2022-05-27,51.0,101.0,152.0
99,VA_NORFOLK,2022-06-03,91.0,114.0,205.0
100,VA_NORFOLK,2022-06-10,95.0,125.0,220.0
101,VA_NORFOLK,2022-06-17,71.0,96.0,167.0
102,VA_NORFOLK,2022-06-24,86.0,115.0,201.0
103,VA_NORFOLK,2022-07-01,122.0,98.0,220.0
104,VA_NORFOLK,2022-07-08,122.0,108.0,230.0
105,VA_NORFOLK,2022-07-15,109.0,95.0,204.0
106,VA_NORFOLK,2022-07-22,113.0,105.0,218.0
107,VA_NORFOLK,2022-07-29,123.0,94.0,217.0
108,VA_NORFOLK,2022-08-05,98.0,79.0,177.0
109,VA_NORFOLK,2022-08-12,101.0,70.0,171.0
110,VA_NORFOLK,2022-08-19,116.0,46.0,166.0
111,VA_NORFOLK,2022-08-26,145.0,53.0,206.0
112,VA_NORFOLK,2022-09-02,110.0,48.0,158.0
113,VA_NORFOLK,2022-09-09,50.0,48.0,98.0
114,VA_NORFOLK,2022-09-16,49.0,58.0,107.0
115,VA_NORFOLK,2022-09-23,44.0,46.0,90.0
116,VA_NORFOLK,2022-09-30,57.0,58.0,119.0
117,VA_NORFOLK,2022-10-07,75.0,47.0,122.0
118,VA_NORFOLK,2022-10-14,85.0,47.0,139.0
119,VA_NORFOLK,2022-10-21,83.0,35.0,118.0
120,VA_NORFOLK,2022-10-28,89.0,47.0,143.0
121,VA_NORFOLK,2022-11-04,69.0,54.0,129.0
122,VA_NORFOLK,2022-11-11,46.0,66.0,112.0
123,VA_NORFOLK,2022-11-18,58.0,67.0,125.0
124,VA_NORFOLK,2022-11-25,42.0,48.0,90.0
125,VA_NORFOLK,2022-12-02,78.0,49.0,127.0
126,VA_NORFOLK,2022-12-09,129.0,127.0,256.0
127,VA_NORFOLK,2022-12-16,140.0,78.0,218.0
128,VA_NORFOLK,2022-12-23,168.0,79.0,247.0
129,VA_NORFOLK,2022-12-30,228.0,174.0,402.0
130,VA_NORFOLK,2023-01-06,164.0,185.0,349.0
131,VA_NORFOLK,2023-01-13,175.0,147.0,322.0
132,VA_NORFOLK,2023-01-20,148.0,69.0,217.0
133,VA_NORFOLK,2023-01-27,103.0,47.0,150.0
134,VA_NORFOLK,2023-02-03,79.0,76.0,155.0
135,VA_NORFOLK,2023-02-10,69.0,64.0,133.0
136,VA_NORFOLK,2023-02-17,63.0,42.0,112.0
137,VA_NORFOLK,2023-02-24,36.0,34.0,81.0
138,VA_NORFOLK,2023-03-03,17.0,29.0,46.0
