,loc,datetime,130006,130007,total_cnts
106,ID_BOISE,2022-07-22,162.0,221.0,404.0
107,ID_BOISE,2022-07-29,207.0,177.0,402.0
108,ID_BOISE,2022-08-05,132.0,149.0,295.0
109,ID_BOISE,2022-08-12,121.0,146.0,283.0
110,ID_BOISE,2022-08-19,158.0,176.0,358.0
111,ID_BOISE,2022-08-26,155.0,196.0,393.0
112,ID_BOISE,2022-09-02,115.0,139.0,297.0
113,ID_BOISE,2022-09-09,142.0,172.0,362.0
114,ID_BOISE,2022-09-16,112.0,167.0,327.0
115,ID_BOISE,2022-09-23,117.0,131.0,289.0
116,ID_BOISE,2022-09-30,118.0,119.0,237.0
117,ID_BOISE,2022-10-07,83.0,105.0,194.0
118,ID_BOISE,2022-10-14,97.0,114.0,215.0
119,ID_BOISE,2022-10-21,108.0,121.0,229.0
120,ID_BOISE,2022-10-28,57.0,129.0,186.0
121,ID_BOISE,2022-11-04,59.0,103.0,162.0
122,ID_BOISE,2022-11-11,95.0,117.0,212.0
123,ID_BOISE,2022-11-18,72.0,170.0,242.0
124,ID_BOISE,2022-11-25,96.0,191.0,294.0
125,ID_BOISE,2022-12-02,157.0,167.0,324.0
126,ID_BOISE,2022-12-09,181.0,175.0,356.0
127,ID_BOISE,2022-12-16,163.0,150.0,313.0
128,ID_BOISE,2022-12-23,146.0,151.0,297.0
129,ID_BOISE,2022-12-30,143.0,155.0,298.0
130,ID_BOISE,2023-01-06,126.0,144.0,270.0
131,ID_BOISE,2023-01-13,158.0,122.0,280.0
132,ID_BOISE,2023-01-20,95.0,75.0,170.0
133,ID_BOISE,2023-01-27,70.0,71.0,141.0
134,ID_BOISE,2023-02-03,75.0,72.0,147.0
135,ID_BOISE,2023-02-10,128.0,23.0,151.0
136,ID_BOISE,2023-02-17,148.0,40.0,188.0
137,ID_BOISE,2023-02-24,109.0,32.0,141.0
138,ID_BOISE,2023-03-03,0.0,20.0,20.0
